CityName,CityCode,MSOAName,MSOACode,Date,ActualCost,PerCitizenCost
Birmingham,J01000007,Birmingham 008,E02001834,2019-01,226.93025,0.03780910529823392
Birmingham,J01000007,Birmingham 008,E02001834,2019-02,97.03347999999998,0.0161668577140953
Birmingham,J01000007,Birmingham 008,E02001834,2019-03,152.4583,0.025401249583472178
Birmingham,J01000007,Birmingham 008,E02001834,2019-04,148.36057,0.024718522159280238
Birmingham,J01000007,Birmingham 008,E02001834,2019-05,78.27352,0.0130412395868044
Birmingham,J01000007,Birmingham 008,E02001834,2019-06,230.7427,0.03844430189936688
Birmingham,J01000007,Birmingham 008,E02001834,2019-07,123.48238,0.020573538820393204
Birmingham,J01000007,Birmingham 008,E02001834,2019-08,198.03097,0.03299416361212929
Birmingham,J01000007,Birmingham 008,E02001834,2019-09,95.14600000000002,0.01585238253915362
Birmingham,J01000007,Birmingham 008,E02001834,2019-10,95.62756,0.015932615794735087
Birmingham,J01000007,Birmingham 008,E02001834,2019-11,94.44012,0.01573477507497501
Birmingham,J01000007,Birmingham 008,E02001834,2019-12,154.30817000000002,0.025709458513828727
Birmingham,J01000007,Birmingham 008,E02001834,2020-01,29.404489999999996,0.0048991152949016984
Birmingham,J01000007,Birmingham 008,E02001834,2020-02,186.10802999999999,0.031007669110296565
Birmingham,J01000007,Birmingham 008,E02001834,2020-03,140.49244,0.023407604131956014
Birmingham,J01000007,Birmingham 008,E02001834,2020-04,171.98843,0.02865518660446518
Birmingham,J01000007,Birmingham 008,E02001834,2020-05,203.03436,0.03382778407197601
Birmingham,J01000007,Birmingham 008,E02001834,2020-06,142.53969,0.023748698767077643
Birmingham,J01000007,Birmingham 008,E02001834,2020-07,199.02351,0.033159531822725755
Birmingham,J01000007,Birmingham 008,E02001834,2020-08,172.85290999999998,0.02879921859380206
Birmingham,J01000007,Birmingham 008,E02001834,2020-09,247.28383,0.04120023825391536
Birmingham,J01000007,Birmingham 008,E02001834,2020-10,94.52833,0.015749471842719093
Birmingham,J01000007,Birmingham 008,E02001834,2020-11,246.05051000000003,0.04099475341552816
Birmingham,J01000007,Birmingham 008,E02001834,2020-12,248.55472,0.04141198267244252
Birmingham,J01000007,Birmingham 008,E02001834,2021-01,171.38808999999998,0.028555163278907027
Birmingham,J01000007,Birmingham 008,E02001834,2021-02,93.47027,0.015573187270909696
Birmingham,J01000007,Birmingham 008,E02001834,2021-03,178.04894000000002,0.02966493502165945
Birmingham,J01000007,Birmingham 008,E02001834,2021-04,120.69552,0.02010921692769077
Birmingham,J01000007,Birmingham 008,E02001834,2021-05,122.65409000000001,0.02043553648783739
Birmingham,J01000007,Birmingham 008,E02001834,2021-06,157.83705999999998,0.02629741086304565
Birmingham,J01000007,Birmingham 008,E02001834,2021-07,119.49676999999998,0.019909491836054647
Birmingham,J01000007,Birmingham 008,E02001834,2021-08,117.94572,0.01965106964345218
Birmingham,J01000007,Birmingham 008,E02001834,2021-09,173.95785999999998,0.028983315561479504
Birmingham,J01000007,Birmingham 008,E02001834,2021-10,191.81516,0.0319585404865045
Birmingham,J01000007,Birmingham 008,E02001834,2021-11,255.76391999999998,0.042613115628123956
Birmingham,J01000007,Birmingham 008,E02001834,2021-12,198.30352,0.03303957347550816
Birmingham,J01000007,Birmingham 008,E02001834,2022-01,173.64428,0.028931069643452184
Birmingham,J01000007,Birmingham 008,E02001834,2022-02,77.30185,0.012879348550483172
Birmingham,J01000007,Birmingham 008,E02001834,2022-03,237.65506999999997,0.03959597967344218
Birmingham,J01000007,Birmingham 008,E02001834,2022-04,237.25815000000003,0.039529848383872045
Birmingham,J01000007,Birmingham 008,E02001834,2022-05,92.26565,0.015372484171942685
Birmingham,J01000007,Birmingham 008,E02001834,2022-06,248.26846999999998,0.0413642902365878
Birmingham,J01000007,Birmingham 008,E02001834,2022-07,173.71806000000004,0.028943362212595806
Birmingham,J01000007,Birmingham 008,E02001834,2022-08,176.29597,0.029372870709763414
Birmingham,J01000007,Birmingham 011,E02001837,2019-01,77.22089000000001,0.0074775723830734974
Birmingham,J01000007,Birmingham 011,E02001837,2019-02,82.27987,0.007967451341144573
Birmingham,J01000007,Birmingham 011,E02001837,2019-03,87.34071,0.008457510409605887
Birmingham,J01000007,Birmingham 011,E02001837,2019-04,81.13803,0.007856882928246345
Birmingham,J01000007,Birmingham 011,E02001837,2019-05,80.18746,0.007764835867144379
Birmingham,J01000007,Birmingham 011,E02001837,2019-06,101.61773,0.009840004841677156
Birmingham,J01000007,Birmingham 011,E02001837,2019-07,34.137679999999996,0.0033056725089571025
Birmingham,J01000007,Birmingham 011,E02001837,2019-08,34.04675,0.0032968674348794426
Birmingham,J01000007,Birmingham 011,E02001837,2019-09,34.04864,0.0032970504502759755
Birmingham,J01000007,Birmingham 011,E02001837,2019-10,39.51553,0.003826428778929021
Birmingham,J01000007,Birmingham 011,E02001837,2019-11,21.475749999999998,0.0020795729640747554
Birmingham,J01000007,Birmingham 011,E02001837,2019-12,46.219660000000005,0.004475613440495788
Birmingham,J01000007,Birmingham 011,E02001837,2020-01,25.63567,0.0024823927568509733
Birmingham,J01000007,Birmingham 011,E02001837,2020-02,18.6005,0.0018011523191633582
Birmingham,J01000007,Birmingham 011,E02001837,2020-03,39.48317,0.003823295245473032
Birmingham,J01000007,Birmingham 011,E02001837,2020-04,115.41152000000001,0.011175706400697202
Birmingham,J01000007,Birmingham 011,E02001837,2020-05,44.478139999999996,0.004306975888447758
Birmingham,J01000007,Birmingham 011,E02001837,2020-06,96.53251000000002,0.009347584971434106
Birmingham,J01000007,Birmingham 011,E02001837,2020-07,35.429069999999996,0.003430722378231819
Birmingham,J01000007,Birmingham 011,E02001837,2020-08,104.14401,0.010084633485039216
Birmingham,J01000007,Birmingham 011,E02001837,2020-09,95.12294,0.00921109131403118
Birmingham,J01000007,Birmingham 011,E02001837,2020-10,33.23368,0.003218134985959136
Birmingham,J01000007,Birmingham 011,E02001837,2020-11,40.13199,0.003886122784932701
Birmingham,J01000007,Birmingham 011,E02001837,2020-12,31.867259999999998,0.003085819695942674
Birmingham,J01000007,Birmingham 011,E02001837,2021-01,28.77327,0.002786217681804977
Birmingham,J01000007,Birmingham 011,E02001837,2021-02,31.938670000000002,0.0030927345792582553
Birmingham,J01000007,Birmingham 011,E02001837,2021-03,45.096889999999995,0.004366891643265226
Birmingham,J01000007,Birmingham 011,E02001837,2021-04,12.66539,0.0012264345889416094
Birmingham,J01000007,Birmingham 011,E02001837,2021-05,44.299890000000005,0.0042897153093831705
Birmingham,J01000007,Birmingham 011,E02001837,2021-06,23.75278,0.002300065846809335
Birmingham,J01000007,Birmingham 011,E02001837,2021-07,24.208350000000003,0.0023441803040573257
Birmingham,J01000007,Birmingham 011,E02001837,2021-08,28.57056,0.0027665885542752008
Birmingham,J01000007,Birmingham 011,E02001837,2021-09,32.13695,0.003111934734191924
Birmingham,J01000007,Birmingham 011,E02001837,2021-10,25.69483,0.0024881214292630967
Birmingham,J01000007,Birmingham 011,E02001837,2021-11,23.813069999999996,0.0023059039411252053
Birmingham,J01000007,Birmingham 011,E02001837,2021-12,24.71555,0.0023932942771376004
Birmingham,J01000007,Birmingham 011,E02001837,2022-01,25.03739,0.0024244591846615668
Birmingham,J01000007,Birmingham 011,E02001837,2022-02,28.16348,0.002727169555534037
Birmingham,J01000007,Birmingham 011,E02001837,2022-03,24.95328,0.0024163145153481167
Birmingham,J01000007,Birmingham 011,E02001837,2022-04,7.020639999999999,0.0006798334463058003
Birmingham,J01000007,Birmingham 011,E02001837,2022-05,110.81566000000001,0.010730672993124819
Birmingham,J01000007,Birmingham 011,E02001837,2022-06,27.889929999999996,0.0027006807398082693
Birmingham,J01000007,Birmingham 011,E02001837,2022-07,6.29585,0.0006096494625738355
Birmingham,J01000007,Birmingham 011,E02001837,2022-08,25.83998,0.0025021768180497725
Birmingham,J01000007,Birmingham 013,E02001839,2019-01,35.78751,0.005609327586206896
Birmingham,J01000007,Birmingham 013,E02001839,2019-02,43.79801,0.00686489184952978
Birmingham,J01000007,Birmingham 013,E02001839,2019-03,40.16419,0.006295327586206896
Birmingham,J01000007,Birmingham 013,E02001839,2019-04,108.71252,0.017039579937304074
Birmingham,J01000007,Birmingham 013,E02001839,2019-05,64.37791,0.010090581504702194
Birmingham,J01000007,Birmingham 013,E02001839,2019-06,12.57082,0.001970347962382445
Birmingham,J01000007,Birmingham 013,E02001839,2019-07,59.61012,0.009343278996865203
Birmingham,J01000007,Birmingham 013,E02001839,2019-08,63.70944,0.009985805642633228
Birmingham,J01000007,Birmingham 013,E02001839,2019-09,117.81583,0.01846643103448276
Birmingham,J01000007,Birmingham 013,E02001839,2019-10,144.38271,0.02263051880877743
Birmingham,J01000007,Birmingham 013,E02001839,2019-11,94.74025,0.014849568965517241
Birmingham,J01000007,Birmingham 013,E02001839,2019-12,143.76157,0.02253316144200627
Birmingham,J01000007,Birmingham 013,E02001839,2020-01,48.01537,0.007525920062695924
Birmingham,J01000007,Birmingham 013,E02001839,2020-02,75.20244,0.011787216300940439
Birmingham,J01000007,Birmingham 013,E02001839,2020-03,206.68624,0.03239596238244514
Birmingham,J01000007,Birmingham 013,E02001839,2020-04,76.46744999999999,0.01198549373040752
Birmingham,J01000007,Birmingham 013,E02001839,2020-05,59.13786,0.009269257053291537
Birmingham,J01000007,Birmingham 013,E02001839,2020-06,150.91093999999998,0.023653752351097176
Birmingham,J01000007,Birmingham 013,E02001839,2020-07,113.85277,0.017845261755485894
Birmingham,J01000007,Birmingham 013,E02001839,2020-08,128.60919,0.0201581802507837
Birmingham,J01000007,Birmingham 013,E02001839,2020-09,244.27751,0.038288010971786836
Birmingham,J01000007,Birmingham 013,E02001839,2020-10,254.09061,0.039826114420062696
Birmingham,J01000007,Birmingham 013,E02001839,2020-11,77.7556,0.012187398119122258
Birmingham,J01000007,Birmingham 013,E02001839,2020-12,81.97945999999999,0.012849445141065828
Birmingham,J01000007,Birmingham 013,E02001839,2021-01,85.8251,0.013452210031347963
Birmingham,J01000007,Birmingham 013,E02001839,2021-02,98.18602,0.01538965830721003
Birmingham,J01000007,Birmingham 013,E02001839,2021-03,187.41389999999998,0.029375219435736673
Birmingham,J01000007,Birmingham 013,E02001839,2021-04,61.10082,0.009576931034482759
Birmingham,J01000007,Birmingham 013,E02001839,2021-05,77.08187,0.012081797805642632
Birmingham,J01000007,Birmingham 013,E02001839,2021-06,85.45372,0.013394000000000001
Birmingham,J01000007,Birmingham 013,E02001839,2021-07,168.69133,0.026440647335423197
Birmingham,J01000007,Birmingham 013,E02001839,2021-08,126.42872,0.01981641379310345
Birmingham,J01000007,Birmingham 013,E02001839,2021-09,39.70558,0.00622344514106583
Birmingham,J01000007,Birmingham 013,E02001839,2021-10,116.49319,0.018259120689655173
Birmingham,J01000007,Birmingham 013,E02001839,2021-11,126.29691,0.019795753918495296
Birmingham,J01000007,Birmingham 013,E02001839,2021-12,61.21619,0.009595014106583071
Birmingham,J01000007,Birmingham 013,E02001839,2022-01,76.45617999999999,0.011983727272727271
Birmingham,J01000007,Birmingham 013,E02001839,2022-02,224.35028000000003,0.035164620689655174
Birmingham,J01000007,Birmingham 013,E02001839,2022-03,247.80666,0.03884116927899686
Birmingham,J01000007,Birmingham 013,E02001839,2022-04,77.87142,0.01220555172413793
Birmingham,J01000007,Birmingham 013,E02001839,2022-05,112.54652999999999,0.017640521943573666
Birmingham,J01000007,Birmingham 013,E02001839,2022-06,65.92725999999999,0.0103334263322884
Birmingham,J01000007,Birmingham 013,E02001839,2022-07,254.39514999999997,0.03987384796238244
Birmingham,J01000007,Birmingham 013,E02001839,2022-08,274.30416,0.04299438244514107
Birmingham,J01000007,Birmingham 014,E02001840,2019-01,15.681729999999998,0.0016430982816429168
Birmingham,J01000007,Birmingham 014,E02001840,2019-02,68.29497,0.00715580155071249
Birmingham,J01000007,Birmingham 014,E02001840,2019-03,67.38551000000001,0.007060510268231351
Birmingham,J01000007,Birmingham 014,E02001840,2019-04,57.93569,0.0060703782481139985
Birmingham,J01000007,Birmingham 014,E02001840,2019-05,136.1083,0.014261137887678124
Birmingham,J01000007,Birmingham 014,E02001840,2019-06,110.69557,0.011598446144174351
Birmingham,J01000007,Birmingham 014,E02001840,2019-07,68.84464999999999,0.00721339585079631
Birmingham,J01000007,Birmingham 014,E02001840,2019-08,143.32973,0.015017783948030177
Birmingham,J01000007,Birmingham 014,E02001840,2019-09,78.67373,0.008243265926236379
Birmingham,J01000007,Birmingham 014,E02001840,2019-10,90.78881999999999,0.009512659262363787
Birmingham,J01000007,Birmingham 014,E02001840,2019-11,138.27804,0.014488478625314334
Birmingham,J01000007,Birmingham 014,E02001840,2019-12,96.23502,0.010083300502933781
Birmingham,J01000007,Birmingham 014,E02001840,2020-01,80.26587,0.008410086965632859
Birmingham,J01000007,Birmingham 014,E02001840,2020-02,79.02947,0.008280539606035206
Birmingham,J01000007,Birmingham 014,E02001840,2020-03,79.23075,0.008301629295892708
Birmingham,J01000007,Birmingham 014,E02001840,2020-04,91.51682000000001,0.009588937552388937
Birmingham,J01000007,Birmingham 014,E02001840,2020-05,214.71474999999998,0.02249735435875943
Birmingham,J01000007,Birmingham 014,E02001840,2020-06,93.22948,0.00976838642078793
Birmingham,J01000007,Birmingham 014,E02001840,2020-07,157.31457,0.016483085708298408
Birmingham,J01000007,Birmingham 014,E02001840,2020-08,145.52774,0.015248086756077115
Birmingham,J01000007,Birmingham 014,E02001840,2020-09,161.62671,0.01693490255658005
Birmingham,J01000007,Birmingham 014,E02001840,2020-10,125.21551,0.013119814543168483
Birmingham,J01000007,Birmingham 014,E02001840,2020-11,228.42386,0.023933765716680638
Birmingham,J01000007,Birmingham 014,E02001840,2020-12,259.15837,0.02715406223805532
Birmingham,J01000007,Birmingham 014,E02001840,2021-01,133.08935,0.01394481873428332
Birmingham,J01000007,Birmingham 014,E02001840,2021-02,41.46078,0.004344172254819782
Birmingham,J01000007,Birmingham 014,E02001840,2021-03,186.67579,0.01955949182732607
Birmingham,J01000007,Birmingham 014,E02001840,2021-04,263.28165,0.027586090737636213
Birmingham,J01000007,Birmingham 014,E02001840,2021-05,168.03246999999996,0.01760608445096395
Birmingham,J01000007,Birmingham 014,E02001840,2021-06,142.64442,0.014945978625314334
Birmingham,J01000007,Birmingham 014,E02001840,2021-07,249.54905,0.02614721814752724
Birmingham,J01000007,Birmingham 014,E02001840,2021-08,156.86678999999998,0.016436168273260686
Birmingham,J01000007,Birmingham 014,E02001840,2021-09,149.70058,0.015685308046940485
Birmingham,J01000007,Birmingham 014,E02001840,2021-10,255.86888999999996,0.02680939752724224
Birmingham,J01000007,Birmingham 014,E02001840,2021-11,55.80248,0.005846865046102263
Birmingham,J01000007,Birmingham 014,E02001840,2021-12,377.61511,0.03956570725062867
Birmingham,J01000007,Birmingham 014,E02001840,2022-01,179.20539999999997,0.018776760268231347
Birmingham,J01000007,Birmingham 014,E02001840,2022-02,328.0335,0.034370651718357084
Birmingham,J01000007,Birmingham 014,E02001840,2022-03,226.96734999999998,0.023781155699916175
Birmingham,J01000007,Birmingham 014,E02001840,2022-04,366.45129999999995,0.038395987007544
Birmingham,J01000007,Birmingham 014,E02001840,2022-05,217.21619000000004,0.022759449916177708
Birmingham,J01000007,Birmingham 014,E02001840,2022-06,365.06451,0.03825068210393965
Birmingham,J01000007,Birmingham 014,E02001840,2022-07,213.66148,0.022386994970662197
Birmingham,J01000007,Birmingham 014,E02001840,2022-08,370.80041,0.03885167749371333
Birmingham,J01000007,Birmingham 023,E02001849,2019-01,201.92784,0.024107908309455587
Birmingham,J01000007,Birmingham 023,E02001849,2019-02,175.89806000000002,0.02100024594078319
Birmingham,J01000007,Birmingham 023,E02001849,2019-03,204.93194,0.024466563992359122
Birmingham,J01000007,Birmingham 023,E02001849,2019-04,174.22898999999998,0.020800977793696274
Birmingham,J01000007,Birmingham 023,E02001849,2019-05,211.26415,0.025222558500477554
Birmingham,J01000007,Birmingham 023,E02001849,2019-06,192.86409000000003,0.023025798710601723
Birmingham,J01000007,Birmingham 023,E02001849,2019-07,314.31444999999997,0.037525602913085
Birmingham,J01000007,Birmingham 023,E02001849,2019-08,287.65856,0.03434319006685769
Birmingham,J01000007,Birmingham 023,E02001849,2019-09,168.06721,0.02006533070678128
Birmingham,J01000007,Birmingham 023,E02001849,2019-10,159.34248,0.019023696275071632
Birmingham,J01000007,Birmingham 023,E02001849,2019-11,148.54856,0.01773502387774594
Birmingham,J01000007,Birmingham 023,E02001849,2019-12,206.39631,0.024641393266475645
Birmingham,J01000007,Birmingham 023,E02001849,2020-01,113.88156000000001,0.013596174785100288
Birmingham,J01000007,Birmingham 023,E02001849,2020-02,84.37782,0.010073760744985673
Birmingham,J01000007,Birmingham 023,E02001849,2020-03,77.52461,0.009255564708691499
Birmingham,J01000007,Birmingham 023,E02001849,2020-04,132.07441,0.015768196036294174
Birmingham,J01000007,Birmingham 023,E02001849,2020-05,168.0059,0.02005801098376313
Birmingham,J01000007,Birmingham 023,E02001849,2020-06,177.46154999999996,0.021186909025787962
Birmingham,J01000007,Birmingham 023,E02001849,2020-07,283.87656,0.033891661891117475
Birmingham,J01000007,Birmingham 023,E02001849,2020-08,412.7221,0.049274367239732574
Birmingham,J01000007,Birmingham 023,E02001849,2020-09,360.35501,0.04302232688634193
Birmingham,J01000007,Birmingham 023,E02001849,2020-10,168.47961,0.020114566618911176
Birmingham,J01000007,Birmingham 023,E02001849,2020-11,246.88999,0.029475882282712515
Birmingham,J01000007,Birmingham 023,E02001849,2020-12,343.61069,0.041023243791786054
Birmingham,J01000007,Birmingham 023,E02001849,2021-01,310.10882,0.037023498089780324
Birmingham,J01000007,Birmingham 023,E02001849,2021-02,115.57512,0.01379836676217765
Birmingham,J01000007,Birmingham 023,E02001849,2021-03,370.03272,0.044177736389684814
Birmingham,J01000007,Birmingham 023,E02001849,2021-04,234.21228,0.02796230659025788
Birmingham,J01000007,Birmingham 023,E02001849,2021-05,190.0627,0.022691344317096466
Birmingham,J01000007,Birmingham 023,E02001849,2021-06,223.00894000000002,0.026624754059216812
Birmingham,J01000007,Birmingham 023,E02001849,2021-07,222.20866,0.02652920964660936
Birmingham,J01000007,Birmingham 023,E02001849,2021-08,143.99779,0.017191713228271253
Birmingham,J01000007,Birmingham 023,E02001849,2021-09,170.43587,0.020348122015281758
Birmingham,J01000007,Birmingham 023,E02001849,2021-10,199.56703000000002,0.023826054202483286
Birmingham,J01000007,Birmingham 023,E02001849,2021-11,131.48433,0.015697747134670488
Birmingham,J01000007,Birmingham 023,E02001849,2021-12,263.35139,0.031441187917860554
Birmingham,J01000007,Birmingham 023,E02001849,2022-01,319.46488,0.038140506208213944
Birmingham,J01000007,Birmingham 023,E02001849,2022-02,193.31560000000002,0.023079703915950336
Birmingham,J01000007,Birmingham 023,E02001849,2022-03,71.33454,0.008516540114613181
Birmingham,J01000007,Birmingham 023,E02001849,2022-04,68.67385999999999,0.008198884909264565
Birmingham,J01000007,Birmingham 023,E02001849,2022-05,69.80395999999999,0.008333806112702959
Birmingham,J01000007,Birmingham 023,E02001849,2022-06,221.94700999999998,0.026497971585482328
Birmingham,J01000007,Birmingham 023,E02001849,2022-07,252.75946,0.030176630850047754
Birmingham,J01000007,Birmingham 023,E02001849,2022-08,146.13512,0.017446886341929323
Birmingham,J01000007,Birmingham 024,E02001850,2019-01,534.5576899999999,0.06442782813064962
Birmingham,J01000007,Birmingham 024,E02001850,2019-02,447.64849000000004,0.053953054115945524
Birmingham,J01000007,Birmingham 024,E02001850,2019-03,602.4609700000001,0.07261190430276004
Birmingham,J01000007,Birmingham 024,E02001850,2019-04,469.19856000000004,0.05655038688682657
Birmingham,J01000007,Birmingham 024,E02001850,2019-05,75.09819,0.009051246233578402
Birmingham,J01000007,Birmingham 024,E02001850,2019-06,924.6033900000001,0.1114382776907316
Birmingham,J01000007,Birmingham 024,E02001850,2019-07,448.46403999999995,0.054051348680245866
Birmingham,J01000007,Birmingham 024,E02001850,2019-08,418.35073,0.05042192720260335
Birmingham,J01000007,Birmingham 024,E02001850,2019-09,485.23445999999996,0.058483121610220554
Birmingham,J01000007,Birmingham 024,E02001850,2019-10,373.62847,0.04503175485115102
Birmingham,J01000007,Birmingham 024,E02001850,2019-11,722.11774,0.08703359527540075
Birmingham,J01000007,Birmingham 024,E02001850,2019-12,415.7102,0.05010367602747981
Birmingham,J01000007,Birmingham 024,E02001850,2020-01,398.55457000000007,0.04803598529589009
Birmingham,J01000007,Birmingham 024,E02001850,2020-02,396.21789,0.04775435579124985
Birmingham,J01000007,Birmingham 024,E02001850,2020-03,295.40299,0.0356035904543811
Birmingham,J01000007,Birmingham 024,E02001850,2020-04,108.12671,0.013032024828251176
Birmingham,J01000007,Birmingham 024,E02001850,2020-05,219.90860999999998,0.026504593226467397
Birmingham,J01000007,Birmingham 024,E02001850,2020-06,296.16038,0.035694875256116664
Birmingham,J01000007,Birmingham 024,E02001850,2020-07,258.57663,0.031165075328431966
Birmingham,J01000007,Birmingham 024,E02001850,2020-08,230.62869999999998,0.027796637338797153
Birmingham,J01000007,Birmingham 024,E02001850,2020-09,145.99156000000002,0.017595704471495725
Birmingham,J01000007,Birmingham 024,E02001850,2020-10,3.2839799999999997,0.00039580330239845726
Birmingham,J01000007,Birmingham 024,E02001850,2020-11,62.26918,0.007505023502470772
Birmingham,J01000007,Birmingham 024,E02001850,2020-12,23.1312,0.002787899240689406
Birmingham,J01000007,Birmingham 024,E02001850,2021-01,29.86722,0.00359976135952754
Birmingham,J01000007,Birmingham 024,E02001850,2021-02,66.94302,0.008068340363986983
Birmingham,J01000007,Birmingham 024,E02001850,2021-03,43.75666,0.005273792937206219
Birmingham,J01000007,Birmingham 024,E02001850,2021-04,46.96088,0.005659983126431241
Birmingham,J01000007,Birmingham 024,E02001850,2021-05,41.94119,0.005054982523803785
Birmingham,J01000007,Birmingham 024,E02001850,2021-06,66.69866,0.008038888754971676
Birmingham,J01000007,Birmingham 024,E02001850,2021-07,30.33643,0.0036563131252259854
Birmingham,J01000007,Birmingham 024,E02001850,2021-08,114.80108999999999,0.013836457755815353
Birmingham,J01000007,Birmingham 024,E02001850,2021-09,131.77048,0.015881701819934917
Birmingham,J01000007,Birmingham 024,E02001850,2021-10,131.63346,0.015865187417138726
Birmingham,J01000007,Birmingham 024,E02001850,2021-11,100.97598,0.012170179582981801
Birmingham,J01000007,Birmingham 024,E02001850,2021-12,126.53129,0.015250245872001928
Birmingham,J01000007,Birmingham 024,E02001850,2022-01,77.15052,0.009298604314812582
Birmingham,J01000007,Birmingham 024,E02001850,2022-02,149.15215,0.017976636133542244
Birmingham,J01000007,Birmingham 024,E02001850,2022-03,99.34525000000001,0.011973635048812825
Birmingham,J01000007,Birmingham 024,E02001850,2022-04,93.87858,0.011314761962154996
Birmingham,J01000007,Birmingham 024,E02001850,2022-05,226.85011999999998,0.02734122212848017
Birmingham,J01000007,Birmingham 024,E02001850,2022-06,141.01835000000003,0.01699630589369652
Birmingham,J01000007,Birmingham 024,E02001850,2022-07,173.50003,0.02091117632879354
Birmingham,J01000007,Birmingham 024,E02001850,2022-08,339.01641000000006,0.04086011932023624
Birmingham,J01000007,Birmingham 025,E02001851,2019-01,283.31836,0.03226493110124132
Birmingham,J01000007,Birmingham 025,E02001851,2019-02,324.9943999999999,0.03701109213073681
Birmingham,J01000007,Birmingham 025,E02001851,2019-03,122.71085,0.013974587176859126
Birmingham,J01000007,Birmingham 025,E02001851,2019-04,372.63764000000003,0.042436811297118786
Birmingham,J01000007,Birmingham 025,E02001851,2019-05,90.54924,0.010311950802869832
Birmingham,J01000007,Birmingham 025,E02001851,2019-06,271.10482,0.030874025737387543
Birmingham,J01000007,Birmingham 025,E02001851,2019-07,234.17528000000001,0.02666840678738185
Birmingham,J01000007,Birmingham 025,E02001851,2019-08,306.98691,0.03496035872907414
Birmingham,J01000007,Birmingham 025,E02001851,2019-09,171.8887,0.0195750711764036
Birmingham,J01000007,Birmingham 025,E02001851,2019-10,236.54668,0.0269384671449721
Birmingham,J01000007,Birmingham 025,E02001851,2019-11,210.14356999999998,0.02393162168317959
Birmingham,J01000007,Birmingham 025,E02001851,2019-12,44.12174999999999,0.005024683976768021
Birmingham,J01000007,Birmingham 025,E02001851,2020-01,136.19843999999998,0.015510584215920735
Birmingham,J01000007,Birmingham 025,E02001851,2020-02,87.44253,0.00995815169115135
Birmingham,J01000007,Birmingham 025,E02001851,2020-03,112.97881,0.012866280605853547
Birmingham,J01000007,Birmingham 025,E02001851,2020-04,137.54093999999998,0.015663471130850697
Birmingham,J01000007,Birmingham 025,E02001851,2020-05,118.11444,0.013451137683635121
Birmingham,J01000007,Birmingham 025,E02001851,2020-06,25.2647,0.002877200774399271
Birmingham,J01000007,Birmingham 025,E02001851,2020-07,177.15601999999998,0.020174925407129028
Birmingham,J01000007,Birmingham 025,E02001851,2020-08,109.71885,0.012495029039972669
Birmingham,J01000007,Birmingham 025,E02001851,2020-09,110.79713,0.012617825987928481
Birmingham,J01000007,Birmingham 025,E02001851,2020-10,102.09912999999999,0.011627278214326384
Birmingham,J01000007,Birmingham 025,E02001851,2020-11,28.35454,0.003229078692631819
Birmingham,J01000007,Birmingham 025,E02001851,2020-12,202.69299999999996,0.023083134039403253
Birmingham,J01000007,Birmingham 025,E02001851,2021-01,111.87899,0.01274103063432411
Birmingham,J01000007,Birmingham 025,E02001851,2021-02,183.36374,0.020881874501765176
Birmingham,J01000007,Birmingham 025,E02001851,2021-03,213.56458,0.02432121398473978
Birmingham,J01000007,Birmingham 025,E02001851,2021-04,248.88024,0.028343040655961733
Birmingham,J01000007,Birmingham 025,E02001851,2021-05,254.93723,0.029032824279694794
Birmingham,J01000007,Birmingham 025,E02001851,2021-06,466.92285,0.0531742227536727
Birmingham,J01000007,Birmingham 025,E02001851,2021-07,349.00568000000004,0.039745550620658245
Birmingham,J01000007,Birmingham 025,E02001851,2021-08,213.88671,0.024357898872565766
Birmingham,J01000007,Birmingham 025,E02001851,2021-09,320.36438999999996,0.036483816194055343
Birmingham,J01000007,Birmingham 025,E02001851,2021-10,473.12626,0.05388068101582963
Birmingham,J01000007,Birmingham 025,E02001851,2021-11,255.51244999999997,0.029098331625099644
Birmingham,J01000007,Birmingham 025,E02001851,2021-12,442.23946000000007,0.05036322286755496
Birmingham,J01000007,Birmingham 025,E02001851,2022-01,430.64306000000005,0.049042598792848204
Birmingham,J01000007,Birmingham 025,E02001851,2022-02,246.77814,0.028103648787154083
Birmingham,J01000007,Birmingham 025,E02001851,2022-03,476.96252999999996,0.054317564058763236
Birmingham,J01000007,Birmingham 025,E02001851,2022-04,562.70786,0.0640824348024143
Birmingham,J01000007,Birmingham 025,E02001851,2022-05,483.47518,0.05505923926659834
Birmingham,J01000007,Birmingham 025,E02001851,2022-06,468.92661,0.05340241544243252
Birmingham,J01000007,Birmingham 025,E02001851,2022-07,504.32752999999997,0.057433951713927796
Birmingham,J01000007,Birmingham 025,E02001851,2022-08,420.00203999999997,0.04783077553809361
Birmingham,J01000007,Birmingham 026,E02001852,2019-01,3.00728,0.00041849151127191765
Birmingham,J01000007,Birmingham 026,E02001852,2019-02,4.7577,0.0006620790425827999
Birmingham,J01000007,Birmingham 026,E02001852,2019-03,3.42826,0.00047707486779849704
Birmingham,J01000007,Birmingham 026,E02001852,2019-04,2.53333,0.00035253687726134145
Birmingham,J01000007,Birmingham 026,E02001852,2019-05,1.41467,0.00019686473698858894
Birmingham,J01000007,Birmingham 026,E02001852,2019-06,2.53399,0.00035262872251600336
Birmingham,J01000007,Birmingham 026,E02001852,2019-07,22.526539999999997,0.0031347815196214857
Birmingham,J01000007,Birmingham 026,E02001852,2019-08,7.22023,0.0010047634288895073
